epoch,train_loss,test_loss,person,person_p,spearman,spearman_p,rmse
Lambda: 3
127,1.252392292022705,1.4897747039794922,0.09484344780835113,7.131126605985849e-11,0.0789228240740137,5.9600655977862e-08,1.230895757675171
128,1.2485026121139526,1.503159761428833,0.09760373114105897,1.9668324370964035e-11,0.08251815740081479,1.4470159175822623e-08,1.2064955234527588
129,1.2501477003097534,1.4897127151489258,0.09505776240313886,6.460811957526074e-11,0.07907958733882947,5.610367835661837e-08,1.2362338304519653
130,1.245193362236023,1.4907774925231934,0.09502139747843436,6.570041554862721e-11,0.07914451600321201,5.471425122935337e-08,1.2355409860610962
131,1.2429134845733643,1.504115104675293,0.0970681883172152,2.5323593259062866e-11,0.08158112065159241,2.1048662693415085e-08,1.2099177837371826
132,1.2433063983917236,1.4925200939178467,0.09465044193442984,7.792662085581627e-11,0.07846042619165093,7.118995636819661e-08,1.23537278175354
133,1.238630771636963,1.4924055337905884,0.09459731406644321,7.985052110114247e-11,0.07809880019959979,8.174625448527634e-08,1.2372887134552002
134,1.236842393875122,1.5039457082748413,0.0974289316214689,2.1362741598381347e-11,0.08115042613313875,2.4970840417502862e-08,1.2111537456512451
135,1.2366994619369507,1.4920029640197754,0.09598445741630302,4.205578900673616e-11,0.079026040902334,5.727519639223644e-08,1.235217809677124
136,1.2323424816131592,1.4915637969970703,0.09718453557765447,2.3973449854620342e-11,0.07980164228808355,4.240301679510575e-08,1.2336058616638184
137,1.2299672365188599,1.5015816688537598,0.10065754179345049,4.535167640467159e-12,0.08312480455215306,1.1328074402280584e-08,1.2104789018630981
138,1.2297385931015015,1.4896405935287476,0.0992674236482203,8.892556825270536e-12,0.08062953617952792,3.0667623035830204e-08,1.2394083738327026
139,1.2264671325683594,1.4935044050216675,0.10119797249209973,3.4819878675502763e-12,0.08240832596391745,1.5123133869551558e-08,1.223628282546997
140,1.2222956418991089,1.4989185333251953,0.1026616947914961,1.690271322283664e-12,0.08373899549071995,8.825823039092047e-09,1.214407205581665
141,1.2210969924926758,1.490148901939392,0.10067771744546944,4.490758338150975e-12,0.08103931200995936,2.6092584239447182e-08,1.2435004711151123
142,1.220314383506775,1.5024425983428955,0.10429029145202716,7.473365191910638e-13,0.08494600297463184,5.376397116065395e-09,1.2106287479400635
143,1.2174389362335205,1.4913848638534546,0.10293821749870492,1.472864046981296e-12,0.08343198540101515,1.0000838227922978e-08,1.2327452898025513
144,1.213093638420105,1.4931538105010986,0.1046569034523069,6.208264734368513e-13,0.08529670067279974,4.6493300749853355e-09,1.225229263305664
145,1.209824562072754,1.4982898235321045,0.1070121720473299,1.857183280610414e-13,0.08811480644603,1.41654663960136e-09,1.214145302772522
146,1.2081810235977173,1.4888994693756104,0.10572493383633448,3.6035475235640244e-13,0.08675398091109203,2.5263826090991908e-09,1.2418698072433472
147,1.2073718309402466,1.5067839622497559,0.10940019909602826,5.317079168873586e-14,0.09109355759454899,3.872739071935267e-10,1.2050381898880005
148,1.207081913948059,1.4892568588256836,0.10524643301088826,4.601121279820627e-13,0.08665822885687091,2.6304915466902487e-09,1.2529786825180054
149,1.2057890892028809,1.506161093711853,0.11064324115064901,2.7430194224689418e-14,0.09226485870034236,2.2992061086629658e-10,1.205859661102295
150,1.2015769481658936,1.4894428253173828,0.10838054790765492,9.100300109149951e-14,0.08959696374235822,7.46891226114368e-10,1.2360955476760864
151,1.195282220840454,1.492060899734497,0.10923284963116248,5.809321729388098e-14,0.09013684819542717,5.900489681203738e-10,1.226644515991211
152,1.1914440393447876,1.5006513595581055,0.10979327987044422,4.3164272201876495e-14,0.0905309484329291,4.963463764962768e-10,1.2127501964569092
153,1.1906720399856567,1.4904898405075073,0.10543867441643229,4.1713908785293885e-13,0.08608501749457666,3.3468366342464736e-09,1.2505065202713013
154,1.1911755800247192,1.513961672782898,0.11025261104884301,3.3799196396000606e-14,0.09128456529126217,3.5586373246801756e-10,1.202833890914917
155,1.1925885677337646,1.4917974472045898,0.10499153322452795,5.238505911531261e-13,0.08643762442861481,2.886498326103495e-09,1.2609081268310547
156,1.190102219581604,1.5069389343261719,0.11096104730892202,2.3132429514143244e-14,0.09286001042257712,1.7597192564513564e-10,1.2082887887954712
157,1.1831880807876587,1.4921681880950928,0.10971660662013816,4.495850764136955e-14,0.09222086131112059,2.344954774253313e-10,1.2326585054397583
158,1.1763718128204346,1.4915848970413208,0.1104348014532808,3.06657703472818e-14,0.09330447973523334,1.439588003212008e-10,1.234958529472351
159,1.1741607189178467,1.5068719387054443,0.1134022944200615,6.147436004201627e-15,0.09640318298153144,3.4593461789633697e-11,1.2087504863739014
160,1.1755599975585938,1.4920495748519897,0.10849695507135923,8.560938650937709e-14,0.09206780698359596,2.5111311866395883e-10,1.263878583908081
161,1.1785019636154175,1.5207682847976685,0.11436759953292129,3.6114735150331216e-15,0.09744186685963695,2.1232605821688546e-11,1.2015351057052612
162,1.1790051460266113,1.492855191230774,0.10847567073916108,8.65715376213186e-14,0.09204537804712909,2.5364294858387374e-10,1.2637965679168701
163,1.1733406782150269,1.5044445991516113,0.11295121163144764,7.870012919761174e-15,0.09600770768538854,4.1603019806083457e-11,1.2151001691818237
164,1.1633718013763428,1.49929940700531,0.11202858418311018,1.3004089777024362e-14,0.09517055271246155,6.133195916109363e-11,1.224494457244873
165,1.1589078903198242,1.49436354637146,0.10939618058596472,5.3284040988852126e-14,0.09297479637588926,1.670941066222278e-10,1.2522209882736206
166,1.160770058631897,1.520664095878601,0.11373117404773475,5.131070786486281e-15,0.09670165201458313,3.008190465675897e-11,1.20685875415802
167,1.1641727685928345,1.4984807968139648,0.10696364419588791,1.904451473305168e-13,0.09129968519922757,3.53486379608639e-10,1.2724263668060303
168,1.1640979051589966,1.5201784372329712,0.1121927876041065,1.1895788044252834e-14,0.09535940887339854,5.620647842010048e-11,1.2105364799499512
169,1.1573760509490967,1.4995862245559692,0.10777833295552305,1.2470292593662857e-13,0.09175265459549786,2.890313962754183e-10,1.247755765914917
170,1.1486942768096924,1.5025290250778198,0.10845092408280141,8.770356580121631e-14,0.09211556876385368,2.4580773370859316e-10,1.2378040552139282
171,1.1443531513214111,1.5156503915786743,0.1103770598520692,3.1626596354407166e-14,0.09359350757797537,1.2627379237117443e-10,1.2185935974121094
172,1.145574927330017,1.5070127248764038,0.10342220550126395,1.156449020128119e-12,0.0901595108213935,5.842219619969726e-10,1.2856444120407104
173,1.1585350036621094,1.5684762001037598,0.11179581146665112,1.475112971577375e-14,0.09323634668547477,1.4846780087640078e-10,1.2040610313415527
174,1.1815717220306396,1.5239551067352295,0.09799556316797346,1.6333831832205484e-11,0.0828997465647446,1.2407536447935569e-08,1.3275089263916016
175,1.1827400922775269,1.5123416185379028,0.10642865934657457,2.510597534991297e-13,0.08757958659409039,1.7803559526241918e-09,1.2277377843856812
176,1.1358219385147095,1.548970103263855,0.11208042233155513,1.2643661047516364e-14,0.09139499404467308,3.3885354577179994e-10,1.2056162357330322
177,1.160706877708435,1.5127872228622437,0.10381100573202398,9.514732554818748e-13,0.0861966393154639,3.1938804792491423e-09,1.3081098794937134
178,1.1645339727401733,1.5016896724700928,0.11028569057553111,3.3207785498630874e-14,0.09064943807195269,4.711316474034445e-10,1.243050456047058
179,1.131324052810669,1.5541419982910156,0.11735651927012793,6.761120452924371e-16,0.09618242172321653,3.834989276864463e-11,1.203596591949463
180,1.163241982460022,1.4988086223602295,0.11085390156424121,2.4501680133950134e-14,0.09231458501045085,2.2485492573704636e-10,1.2690764665603638
181,1.1380106210708618,1.4997804164886475,0.11035527216444302,3.1996785141835424e-14,0.09222610647280988,2.3394545156478403e-10,1.2740823030471802
182,1.1390124559402466,1.5398170948028564,0.11603836639010821,1.4231071327160285e-15,0.09611974369325876,3.948725130457561e-11,1.2054578065872192
183,1.1459418535232544,1.5070874691009521,0.11162060999908621,1.6216454159010826e-14,0.09316503567492994,1.5333485048008516e-10,1.230085849761963
184,1.1230032444000244,1.5064557790756226,0.10631681967771969,2.6594367483529556e-13,0.08976302854899314,6.947566931249619e-10,1.2868328094482422
185,1.1403698921203613,1.5177315473556519,0.11059284047930604,2.8180347510612148e-14,0.09217344639912103,2.395252106562074e-10,1.2233068943023682
186,1.1225076913833618,1.529712438583374,0.11157271331312432,1.6641369150230827e-14,0.09272675355393482,1.8685705247526489e-10,1.2161712646484375
187,1.127323865890503,1.5069500207901,0.10656550592549112,2.3395722220748627e-13,0.08991457896777662,6.502875969246535e-10,1.2778828144073486
188,1.1291794776916504,1.5077277421951294,0.10989550433023612,4.0881195108587806e-14,0.09209494038715028,2.480855725341253e-10,1.2442253828048706
189,1.1152201890945435,1.5374239683151245,0.11420794318579604,3.944816402617276e-15,0.09524151625858195,5.935457114956093e-11,1.213496208190918
190,1.1274775266647339,1.5052504539489746,0.10932708859661405,5.526867925075208e-14,0.09228788261558926,2.2756143075326267e-10,1.2631027698516846
191,1.1171228885650635,1.506576657295227,0.10925922695318624,5.728864105257584e-14,0.09231604014023585,2.2470834312373797e-10,1.255794644355774
192,1.112632393836975,1.5383567810058594,0.11267854491164397,9.133089201915216e-15,0.09419062821234235,9.619779553759406e-11,1.2163134813308716
193,1.1204967498779297,1.5107111930847168,0.10685003452385337,2.0197818292525652e-13,0.09016819908829497,5.820029549807242e-10,1.2578511238098145
194,1.1087985038757324,1.512905240058899,0.10603027763281042,3.081450798354423e-13,0.08934245079768742,8.342758424990881e-10,1.2609663009643555
195,1.107248306274414,1.5432343482971191,0.10964292770319058,4.675166186259572e-14,0.09081608688424557,4.37772189156808e-10,1.2230805158615112
196,1.1130374670028687,1.516667127609253,0.10482406923210022,5.703622134935713e-13,0.08786483392509935,1.5764134766776633e-09,1.2675693035125732
197,1.1047725677490234,1.5208847522735596,0.1050447663505492,5.0986098572037e-13,0.08751442386657134,1.8304324644498246e-09,1.2537564039230347
198,1.098656177520752,1.542564034461975,0.10735734347902452,1.552657448271681e-13,0.08864960427795616,1.125768199323204e-09,1.2294126749038696
199,1.103920578956604,1.5200403928756714,0.10303894121872678,1.4006942996833661e-12,0.08697706520969181,2.2991476090122803e-09,1.2810964584350586
200,1.1037936210632324,1.532281517982483,0.10629814396230196,2.6851212046094665e-13,0.08849431721013333,1.2036006835613444e-09,1.2403267621994019
201,1.093950867652893,1.533442735671997,0.10644231528997213,2.492993874214801e-13,0.08876643055821597,1.0704685844509962e-09,1.2411786317825317
202,1.091874122619629,1.5224758386611938,0.10369111112821375,1.0105509634880975e-12,0.08805707189595847,1.4520045801079598e-09,1.2817491292953491
203,1.0971688032150269,1.5554497241973877,0.10608711141821939,2.9928271623638736e-13,0.08774819981420247,1.6568930782980084e-09,1.2319276332855225
204,1.0981507301330566,1.5260872840881348,0.10096031196411337,3.91175213731065e-12,0.08596293118190827,3.522296411846596e-09,1.2884933948516846
205,1.0957930088043213,1.5463162660598755,0.10237381790432691,1.9500112542944103e-12,0.08466234201680357,6.044317598583698e-09,1.2402387857437134
206,1.0867003202438354,1.5310925245285034,0.10046959157901741,4.970098946620717e-12,0.08408460017514606,7.66339204167242e-09,1.2612204551696777
207,1.0809593200683594,1.5310063362121582,0.10121885228991653,3.446522311631521e-12,0.08490723174028014,5.463262540117321e-09,1.2614353895187378
208,1.0789201259613037,1.5468310117721558,0.1035431563649983,1.0884328916481947e-12,0.08600738160052641,3.4574009882929773e-09,1.241491436958313
209,1.080466866493225,1.5271188020706177,0.10310706137081015,1.353863574646221e-12,0.08889786627675915,1.0114164372056905e-09,1.2933746576309204
210,1.0883084535598755,1.5831235647201538,0.10442282854618552,6.989232776414081e-13,0.08571371904033205,3.9086828975495075e-09,1.2326792478561401
211,1.100348711013794,1.5505120754241943,0.09820348352346289,1.4796131104008953e-11,0.0861099539568725,3.3120594826057533e-09,1.3491826057434082
212,1.1246070861816406,1.58964204788208,0.10328745679874322,1.2371396102890364e-12,0.0839956475122182,7.947501258838013e-09,1.2343007326126099
213,1.1007159948349,1.5340179204940796,0.09802757813205522,1.60872616340743e-11,0.08216981452994437,1.664117647488302e-08,1.2849349975585938
214,1.07463800907135,1.5353389978408813,0.0987502125342359,1.139755576565959e-11,0.08230363537046997,1.5772127468220095e-08,1.2734941244125366
215,1.0688376426696777,1.576094388961792,0.10339316827564013,1.1733887034897395e-12,0.08457910989044409,6.255159897284673e-09,1.236625075340271
216,1.0851402282714844,1.5387462377548218,0.0993062830732006,8.7278279216496e-12,0.08591958673303988,3.586717980355127e-09,1.3189013004302979
217,1.0923832654953003,1.548738718032837,0.10602158836271393,3.095225556717046e-13,0.08923224176304431,8.751372298609866e-10,1.2440139055252075
218,1.0660004615783691,1.5485739707946777,0.10762377511106384,1.351667543047026e-13,0.09125366806801596,3.607704305173225e-10,1.242847204208374
219,1.0649317502975464,1.5326236486434937,0.10407754316254685,8.320126780409483e-13,0.09145099372969767,3.3053341322969407e-10,1.3074257373809814
220,1.0807393789291382,1.5635629892349243,0.1083132992624575,9.426962765079503e-14,0.09185604621733759,2.760135870443742e-10,1.2377634048461914
221,1.070400357246399,1.5335845947265625,0.10446059398361109,6.857010280632321e-13,0.09034998847984207,5.374148183252293e-10,1.2699543237686157
222,1.0569908618927002,1.5353200435638428,0.10286051641656231,1.5310180739206575e-12,0.08910607744390536,9.243120125469301e-10,1.2743861675262451
223,1.0560505390167236,1.5687260627746582,0.10407267646177001,8.340558897740398e-13,0.08850367741158721,1.1987642383282971e-09,1.2432966232299805
224,1.0639209747314453,1.5406701564788818,0.09974708991192571,7.05622268820978e-12,0.08829163922480145,1.3131135490271272e-09,1.3091301918029785
225,1.0690031051635742,1.5647475719451904,0.1021289436960949,2.201452068744276e-12,0.08744329404664132,1.886660883732005e-09,1.2484105825424194
226,1.055982232093811,1.5430339574813843,0.10080565810386599,4.2189013364313324e-12,0.08821796202030661,1.3552821228630105e-09,1.2712998390197754
227,1.047181248664856,1.5411583185195923,0.10144233269222303,3.0884213412495e-12,0.08961260766491223,7.418215541601559e-10,1.2759332656860352
228,1.0464001893997192,1.5677332878112793,0.10378192561892464,9.654832791486122e-13,0.08998778155184528,6.298145156333583e-10,1.2480380535125732
229,1.0522925853729248,1.5426135063171387,0.10225732594847421,2.065902693814201e-12,0.09289292540337911,1.733801375864771e-10,1.3155499696731567
230,1.0638114213943481,1.5873135328292847,0.10475538681694943,5.90589288704063e-13,0.09000300827165818,6.256356311295893e-10,1.2449607849121094
231,1.0614992380142212,1.543541431427002,0.10162316169556576,2.8255915264528143e-12,0.09166519525700315,3.005095683791112e-10,1.311991810798645
232,1.0568476915359497,1.565810203552246,0.10308416965723192,1.3694270514856805e-12,0.08877836538826933,1.0649706231985831e-09,1.2540923357009888
233,1.0418633222579956,1.5475072860717773,0.10217849530805155,2.1481310159340906e-12,0.08962142568589396,7.389787333060701e-10,1.2742886543273926
234,1.0347586870193481,1.5469943284988403,0.10279072307871834,1.5851696830930951e-12,0.09085455774082636,4.3040503118651883e-10,1.2767081260681152
235,1.033323049545288,1.5694620609283447,0.10433818787339338,7.294726625112869e-13,0.09085825029821382,4.2970430425071036e-10,1.255581021308899
236,1.0371211767196655,1.5473473072052002,0.10383766018919584,9.388071605122675e-13,0.0952335011786173,5.95747487158329e-11,1.3179051876068115
